8.674922700000000475e+01 3.776240299999999905e+01 4.506672900000000226e+01 8.410520000000000218e-01 6.268660000000000343e-01 1.380000000000000000e+02 3.640000000000000000e+02 1.310000000000000000e+02 5.220000000000000000e+02 1.130000000000000000e+02 3.640000000000000000e+02 2.020000000000000000e+02 5.220000000000000000e+02
8.666082400000000519e+01 1.888080700000000078e+01 5.260162299999999647e+01 1.025930000000000009e+00 6.046979999999999578e-01 1.920000000000000000e+02 3.640000000000000000e+02 1.820000000000000000e+02 4.650000000000000000e+02 1.150000000000000000e+02 3.670000000000000000e+02 2.390000000000000000e+02 4.650000000000000000e+02
8.899778799999999990e+01 1.705561700000000087e+02 4.014820699999999931e+01 7.217069999999999874e-01 -5.348889999999999478e-01 1.220000000000000000e+02 3.670000000000000000e+02 1.220000000000000000e+02 4.110000000000000000e+02 1.340000000000000000e+02 3.730000000000000000e+02 3.500000000000000000e+01 4.110000000000000000e+02
8.667902599999999325e+01 3.424117949999999837e+02 3.417763500000000221e+01 5.798069999999999613e-01 7.297850000000000170e-01 1.440000000000000000e+02 4.380000000000000000e+02 1.350000000000000000e+02 3.790000000000000000e+02 1.200000000000000000e+02 4.380000000000000000e+02 2.010000000000000000e+02 3.790000000000000000e+02
9.021181199999999478e+01 3.211066129999999816e+02 3.145579299999999989e+01 5.166539999999999466e-01 -8.620910000000000517e-01 1.610000000000000000e+02 4.960000000000000000e+02 1.590000000000000000e+02 3.820000000000000000e+02 1.140000000000000000e+02 4.960000000000000000e+02 1.750000000000000000e+02 3.820000000000000000e+02
8.770096599999999398e+01 2.031735920000000135e+02 3.371163299999999907e+01 5.689159999999999773e-01 2.466879999999999906e-01 1.460000000000000000e+02 4.570000000000000000e+02 1.370000000000000000e+02 3.810000000000000000e+02 1.130000000000000000e+02 4.570000000000000000e+02 3.600000000000000000e+01 3.810000000000000000e+02
8.918630600000000186e+01 3.511957739999999717e+02 3.322442000000000206e+01 5.575639999999999485e-01 -4.447960000000000247e-01 2.020000000000000000e+02 4.130000000000000000e+02 1.980000000000000000e+02 3.840000000000000000e+02 1.100000000000000000e+02 4.130000000000000000e+02 1.920000000000000000e+02 3.840000000000000000e+02
8.693644700000000114e+01 3.024463000000000079e+01 3.800972999999999757e+01 6.704280000000000239e-01 5.827480000000000437e-01 7.200000000000000000e+01 3.680000000000000000e+02 6.800000000000000000e+01 4.780000000000000000e+02 1.120000000000000000e+02 3.680000000000000000e+02 1.940000000000000000e+02 4.780000000000000000e+02
8.723048500000000161e+01 2.274725160000000130e+02 3.429625200000000262e+01 5.825839999999999907e-01 4.650960000000000094e-01 7.900000000000000000e+01 5.100000000000000000e+02 7.600000000000000000e+01 3.650000000000000000e+02 1.060000000000000000e+02 5.100000000000000000e+02 4.800000000000000000e+01 3.650000000000000000e+02
8.657403600000000665e+01 3.423192849999999794e+02 5.270441699999999940e+01 1.028456999999999955e+00 6.588319999999999732e-01 1.960000000000000000e+02 4.640000000000000000e+02 1.830000000000000000e+02 3.730000000000000000e+02 9.100000000000000000e+01 4.640000000000000000e+02 2.160000000000000000e+02 3.730000000000000000e+02
8.635513400000000672e+01 2.050048700000000110e+02 3.786496499999999799e+01 6.669730000000000381e-01 8.818989999999999885e-01 1.210000000000000000e+02 4.720000000000000000e+02 1.080000000000000000e+02 3.780000000000000000e+02 1.300000000000000000e+02 4.690000000000000000e+02 4.500000000000000000e+01 3.780000000000000000e+02
8.859214199999999551e+01 2.924608399999999975e+01 4.364479299999999995e+01 8.063860000000000472e-01 -4.008419999999999761e-01 4.600000000000000000e+01 3.750000000000000000e+02 3.800000000000000000e+01 4.970000000000000000e+02 1.210000000000000000e+02 3.750000000000000000e+02 2.160000000000000000e+02 4.970000000000000000e+02
8.852299100000000465e+01 1.565542179999999917e+02 2.916782900000000112e+01 4.645009999999999972e-01 -5.580100000000000338e-02 1.980000000000000000e+02 3.690000000000000000e+02 1.960000000000000000e+02 4.350000000000000000e+02 1.180000000000000000e+02 3.690000000000000000e+02 5.100000000000000000e+01 4.350000000000000000e+02
8.923219799999999680e+01 2.043050859999999886e+02 3.251317300000000188e+01 5.410540000000000349e-01 -4.472409999999999997e-01 1.760000000000000000e+02 4.570000000000000000e+02 1.730000000000000000e+02 3.800000000000000000e+02 1.200000000000000000e+02 4.570000000000000000e+02 4.600000000000000000e+01 3.800000000000000000e+02
8.911013400000000217e+01 1.903958340000000078e+02 3.965266600000000352e+01 7.097849999999999993e-01 -5.811819999999999764e-01 1.430000000000000000e+02 4.230000000000000000e+02 1.330000000000000000e+02 3.820000000000000000e+02 1.240000000000000000e+02 4.230000000000000000e+02 2.700000000000000000e+01 3.820000000000000000e+02
8.829254899999999395e+01 3.326137749999999755e+02 4.914452599999999904e+01 9.409530000000000394e-01 -3.538890000000000091e-01 2.060000000000000000e+02 4.830000000000000000e+02 2.020000000000000000e+02 3.530000000000000000e+02 1.160000000000000000e+02 4.830000000000000000e+02 2.250000000000000000e+02 3.530000000000000000e+02
8.645000199999999779e+01 3.949389299999999992e+01 3.732860699999999810e+01 6.541930000000000245e-01 8.346710000000000518e-01 1.700000000000000000e+02 3.590000000000000000e+02 1.650000000000000000e+02 4.920000000000000000e+02 9.900000000000000000e+01 3.560000000000000000e+02 1.710000000000000000e+02 4.920000000000000000e+02
8.931252299999999877e+01 3.406972840000000247e+02 4.708435200000000265e+01 8.904090000000000060e-01 -9.126159999999999828e-01 1.540000000000000000e+02 4.620000000000000000e+02 1.480000000000000000e+02 3.680000000000000000e+02 1.080000000000000000e+02 4.570000000000000000e+02 2.190000000000000000e+02 3.680000000000000000e+02
8.864550500000000000e+01 2.403078370000000064e+02 5.408807999999999794e+01 1.062470999999999943e+00 -6.976830000000000531e-01 1.450000000000000000e+02 6.550000000000000000e+02 1.440000000000000000e+02 3.870000000000000000e+02 1.140000000000000000e+02 6.570000000000000000e+02 4.700000000000000000e+01 3.870000000000000000e+02
8.928293700000000399e+01 8.842458999999999847e+00 3.625413900000000211e+01 6.286899999999999711e-01 -5.748400000000000176e-01 1.750000000000000000e+02 3.720000000000000000e+02 1.650000000000000000e+02 4.040000000000000000e+02 9.200000000000000000e+01 3.720000000000000000e+02 1.810000000000000000e+02 4.040000000000000000e+02
8.840499400000000207e+01 2.236292530000000056e+02 4.089209400000000016e+01 7.396430000000000504e-01 -2.342569999999999930e-01 5.300000000000000000e+01 5.430000000000000000e+02 5.000000000000000000e+01 3.840000000000000000e+02 1.150000000000000000e+02 5.460000000000000000e+02 4.100000000000000000e+01 3.840000000000000000e+02
8.749687500000000284e+01 3.311906149999999798e+02 3.781990499999999855e+01 6.658990000000000187e-01 2.968129999999999935e-01 7.400000000000000000e+01 4.850000000000000000e+02 7.200000000000000000e+01 3.810000000000000000e+02 1.100000000000000000e+02 4.850000000000000000e+02 1.930000000000000000e+02 3.810000000000000000e+02
8.793946200000000601e+01 2.442972829999999931e+02 5.459513400000000161e+01 1.074929999999999941e+00 -2.507389999999999897e-01 2.040000000000000000e+02 6.440000000000000000e+02 1.940000000000000000e+02 3.650000000000000000e+02 1.100000000000000000e+02 6.470000000000000000e+02 5.100000000000000000e+01 3.650000000000000000e+02
8.890263000000000204e+01 4.445891999999999911e+01 5.390720300000000265e+01 1.058025999999999911e+00 -8.592739999999999823e-01 8.900000000000000000e+01 3.610000000000000000e+02 8.300000000000000000e+01 5.770000000000000000e+02 1.050000000000000000e+02 3.610000000000000000e+02 2.010000000000000000e+02 5.780000000000000000e+02
8.855681599999999776e+01 1.924857910000000061e+02 3.734166199999999947e+01 6.545039999999999747e-01 -2.363919999999999910e-01 3.500000000000000000e+01 4.260000000000000000e+02 3.100000000000000000e+01 3.800000000000000000e+02 1.180000000000000000e+02 4.270000000000000000e+02 2.700000000000000000e+01 3.800000000000000000e+02
8.661232400000000098e+01 3.320199709999999982e+02 5.812016100000000307e+01 1.161388000000000087e+00 5.726590000000000291e-01 1.690000000000000000e+02 4.930000000000000000e+02 1.610000000000000000e+02 3.360000000000000000e+02 1.110000000000000000e+02 4.930000000000000000e+02 2.390000000000000000e+02 3.360000000000000000e+02
8.948341499999999371e+01 2.292554959999999937e+02 4.531778099999999654e+01 8.471840000000000481e-01 -9.574770000000000225e-01 1.410000000000000000e+02 5.660000000000000000e+02 1.370000000000000000e+02 3.690000000000000000e+02 1.260000000000000000e+02 5.660000000000000000e+02 5.200000000000000000e+01 3.690000000000000000e+02
8.812441200000000663e+01 1.277319530000000043e+02 4.052930099999999669e+01 7.308900000000000396e-01 -7.557200000000000029e-02 1.640000000000000000e+02 3.080000000000000000e+02 1.600000000000000000e+02 4.900000000000000000e+02 1.160000000000000000e+02 3.080000000000000000e+02 5.400000000000000000e+01 4.920000000000000000e+02
8.657961799999999641e+01 4.049405500000000302e+01 3.111838499999999996e+01 5.089069999999999983e-01 7.790930000000000355e-01 4.800000000000000000e+01 2.970000000000000000e+02 4.300000000000000000e+01 4.170000000000000000e+02 1.220000000000000000e+02 3.010000000000000000e+02 1.810000000000000000e+02 4.170000000000000000e+02
8.927889299999999650e+01 3.064767309999999725e+02 4.512140099999999876e+01 8.423869999999999969e-01 -8.331269999999999509e-01 1.020000000000000000e+02 5.760000000000000000e+02 9.500000000000000000e+01 3.700000000000000000e+02 1.150000000000000000e+02 5.770000000000000000e+02 1.820000000000000000e+02 3.690000000000000000e+02
9.047451499999999669e+01 1.707425049999999942e+02 2.967113700000000165e+01 4.758939999999999837e-01 -9.117800000000000349e-01 2.050000000000000000e+02 3.740000000000000000e+02 2.000000000000000000e+02 4.020000000000000000e+02 1.190000000000000000e+02 3.740000000000000000e+02 4.600000000000000000e+01 4.020000000000000000e+02
8.761447300000000382e+01 3.134950460000000021e+02 4.710204699999999889e+01 8.908430000000000515e-01 9.464300000000000490e-02 2.030000000000000000e+02 5.670000000000000000e+02 1.970000000000000000e+02 3.740000000000000000e+02 1.070000000000000000e+02 5.700000000000000000e+02 1.880000000000000000e+02 3.740000000000000000e+02
8.687463499999999783e+01 5.323758600000000030e+01 6.901365800000000661e+01 1.424557000000000073e+00 2.325429999999999997e-01 1.640000000000000000e+02 8.600000000000000000e+01 1.520000000000000000e+02 4.030000000000000000e+02 1.150000000000000000e+02 8.600000000000000000e+01 2.180000000000000000e+02 4.030000000000000000e+02
8.780026300000000106e+01 2.378150840000000130e+02 5.479679399999999845e+01 1.079884000000000066e+00 -1.640610000000000124e-01 8.800000000000000000e+01 6.190000000000000000e+02 8.100000000000000000e+01 3.560000000000000000e+02 1.010000000000000000e+02 6.220000000000000000e+02 2.800000000000000000e+01 3.560000000000000000e+02
8.923008299999999338e+01 3.517616120000000137e+02 4.942511100000000113e+01 9.478450000000000486e-01 -9.343650000000000011e-01 1.680000000000000000e+02 4.230000000000000000e+02 1.590000000000000000e+02 3.830000000000000000e+02 1.100000000000000000e+02 4.230000000000000000e+02 2.320000000000000000e+02 3.830000000000000000e+02
8.902622200000000419e+01 1.370574410000000114e+02 4.636067299999999847e+01 8.726859999999999618e-01 -7.221729999999999539e-01 1.130000000000000000e+02 3.610000000000000000e+02 1.100000000000000000e+02 5.420000000000000000e+02 1.240000000000000000e+02 3.610000000000000000e+02 3.900000000000000000e+01 5.420000000000000000e+02
8.815697000000000116e+01 3.461157099999999787e+01 4.429619499999999732e+01 8.222530000000000117e-01 -1.684609999999999996e-01 1.610000000000000000e+02 3.610000000000000000e+02 1.590000000000000000e+02 5.050000000000000000e+02 9.800000000000000000e+01 3.610000000000000000e+02 1.890000000000000000e+02 5.060000000000000000e+02
8.963000300000000209e+01 3.353987769999999955e+02 3.661553399999999669e+01 6.372529999999999584e-01 -7.593940000000000135e-01 1.840000000000000000e+02 4.660000000000000000e+02 1.790000000000000000e+02 3.780000000000000000e+02 1.120000000000000000e+02 4.660000000000000000e+02 1.950000000000000000e+02 3.780000000000000000e+02
8.945253999999999905e+01 1.917268050000000130e+02 3.677798700000000309e+01 6.411069999999999824e-01 -6.751650000000000151e-01 2.150000000000000000e+02 4.290000000000000000e+02 2.130000000000000000e+02 3.830000000000000000e+02 1.060000000000000000e+02 4.260000000000000000e+02 1.600000000000000000e+01 3.830000000000000000e+02
8.833355899999999394e+01 6.097006499999999818e+01 5.691797300000000348e+01 1.131942000000000004e+00 -5.637499999999999734e-01 2.030000000000000000e+02 1.900000000000000000e+02 2.000000000000000000e+02 4.660000000000000000e+02 1.140000000000000000e+02 1.900000000000000000e+02 1.830000000000000000e+02 4.760000000000000000e+02
8.821883900000000267e+01 4.103462100000000135e+01 5.039368600000000242e+01 9.716449999999999809e-01 -3.368709999999999760e-01 4.000000000000000000e+01 3.470000000000000000e+02 3.600000000000000000e+01 5.320000000000000000e+02 1.170000000000000000e+02 3.450000000000000000e+02 2.120000000000000000e+02 5.350000000000000000e+02
8.695059999999999434e+01 1.603956159999999898e+02 3.166017599999999987e+01 5.213569999999999593e-01 6.110649999999999693e-01 1.700000000000000000e+02 3.720000000000000000e+02 1.650000000000000000e+02 4.290000000000000000e+02 1.190000000000000000e+02 3.720000000000000000e+02 4.400000000000000000e+01 4.290000000000000000e+02
8.925991999999999393e+01 3.526231720000000109e+02 3.794807500000000289e+01 6.689570000000000238e-01 -6.114479999999999915e-01 1.440000000000000000e+02 4.130000000000000000e+02 1.400000000000000000e+02 3.850000000000000000e+02 1.240000000000000000e+02 4.130000000000000000e+02 2.180000000000000000e+02 3.850000000000000000e+02
8.898913899999999444e+01 3.534513699999999972e+02 2.956027100000000019e+01 4.733809999999999962e-01 -2.646439999999999904e-01 1.750000000000000000e+02 4.040000000000000000e+02 1.670000000000000000e+02 3.850000000000000000e+02 1.100000000000000000e+02 4.040000000000000000e+02 1.830000000000000000e+02 3.850000000000000000e+02
8.758808600000000411e+01 1.556613100000000038e+01 4.441256800000000027e+01 8.250899999999999901e-01 1.539679999999999938e-01 1.070000000000000000e+02 3.700000000000000000e+02 1.050000000000000000e+02 4.380000000000000000e+02 1.080000000000000000e+02 3.700000000000000000e+02 2.150000000000000000e+02 4.380000000000000000e+02
8.994286800000000426e+01 1.908475420000000042e+02 3.179132099999999994e+01 5.243769999999999820e-01 -7.517449999999999966e-01 4.900000000000000000e+01 4.190000000000000000e+02 4.800000000000000000e+01 3.840000000000000000e+02 1.160000000000000000e+02 4.190000000000000000e+02 3.800000000000000000e+01 3.840000000000000000e+02
8.710300100000000612e+01 3.192260160000000155e+02 4.777105099999999993e+01 9.072430000000000216e-01 3.894119999999999804e-01 2.120000000000000000e+02 5.380000000000000000e+02 2.020000000000000000e+02 3.600000000000000000e+02 1.100000000000000000e+02 5.390000000000000000e+02 2.000000000000000000e+02 3.600000000000000000e+02
8.797816699999999912e+01 1.486955429999999865e+02 4.210774899999999832e+01 7.690510000000000401e-01 -2.554999999999999979e-02 1.610000000000000000e+02 3.590000000000000000e+02 1.560000000000000000e+02 4.840000000000000000e+02 1.070000000000000000e+02 3.590000000000000000e+02 1.700000000000000000e+01 4.840000000000000000e+02
8.756984500000000082e+01 1.288608910000000094e+02 5.099438800000000072e+01 9.864110000000000378e-01 5.478000000000000230e-02 1.450000000000000000e+02 3.520000000000000000e+02 1.410000000000000000e+02 5.800000000000000000e+02 1.200000000000000000e+02 3.520000000000000000e+02 4.000000000000000000e+01 5.800000000000000000e+02
8.958741200000000049e+01 1.989332049999999867e+02 4.056479399999999913e+01 7.317449999999999788e-01 -8.633349999999999635e-01 7.500000000000000000e+01 4.670000000000000000e+02 7.300000000000000000e+01 3.920000000000000000e+02 1.370000000000000000e+02 4.670000000000000000e+02 4.100000000000000000e+01 3.920000000000000000e+02
