8.693150799999999379e+01 3.421233110000000011e+02 5.473557900000000132e+01 1.078381000000000034e+00 4.040560000000000263e-01 6.400000000000000000e+01 4.650000000000000000e+02 5.500000000000000000e+01 3.720000000000000000e+02 1.030000000000000000e+02 4.650000000000000000e+02 2.330000000000000000e+02 3.690000000000000000e+02
8.620644699999999716e+01 1.682867990000000020e+02 3.857497800000000154e+01 6.839380000000000459e-01 9.575649999999999995e-01 1.240000000000000000e+02 3.780000000000000000e+02 1.150000000000000000e+02 4.200000000000000000e+02 1.220000000000000000e+02 3.750000000000000000e+02 2.800000000000000000e+01 4.200000000000000000e+02
8.865354800000000068e+01 4.409764000000000017e+00 4.494207800000000219e+01 8.380090000000000039e-01 -4.676540000000000141e-01 5.400000000000000000e+01 3.810000000000000000e+02 5.200000000000000000e+01 4.010000000000000000e+02 1.050000000000000000e+02 3.810000000000000000e+02 2.170000000000000000e+02 4.010000000000000000e+02
8.789195599999999331e+01 3.635277399999999659e+01 3.537330800000000153e+01 6.078860000000000374e-01 1.320260000000000045e-01 1.680000000000000000e+02 3.700000000000000000e+02 1.650000000000000000e+02 4.910000000000000000e+02 1.220000000000000000e+02 3.700000000000000000e+02 1.930000000000000000e+02 4.910000000000000000e+02
8.856010700000000213e+01 1.548648819999999944e+02 2.915855499999999978e+01 4.642919999999999825e-01 -7.153600000000000236e-02 7.200000000000000000e+01 3.660000000000000000e+02 7.000000000000000000e+01 4.370000000000000000e+02 1.170000000000000000e+02 3.660000000000000000e+02 5.100000000000000000e+01 4.370000000000000000e+02
8.747762199999999666e+01 3.467999570000000062e+02 3.172402800000000056e+01 5.228270000000000417e-01 3.714279999999999804e-01 1.430000000000000000e+02 4.210000000000000000e+02 1.290000000000000000e+02 3.800000000000000000e+02 9.300000000000000000e+01 4.210000000000000000e+02 1.690000000000000000e+02 3.800000000000000000e+02
8.665351900000000285e+01 1.257559499999999986e+01 5.133961500000000200e+01 9.948989999999999778e-01 6.228869999999999685e-01 1.040000000000000000e+02 3.710000000000000000e+02 9.700000000000000000e+01 4.360000000000000000e+02 1.080000000000000000e+02 3.710000000000000000e+02 2.330000000000000000e+02 4.360000000000000000e+02
8.739751200000000608e+01 3.246704839999999876e+02 4.660494500000000073e+01 8.786659999999999471e-01 2.307980000000000032e-01 1.390000000000000000e+02 5.040000000000000000e+02 1.370000000000000000e+02 3.490000000000000000e+02 1.220000000000000000e+02 5.040000000000000000e+02 2.170000000000000000e+02 3.490000000000000000e+02
8.751163599999999576e+01 3.497208590000000186e+02 4.649988900000000314e+01 8.760940000000000394e-01 1.652399999999999980e-01 8.000000000000000000e+01 4.310000000000000000e+02 7.000000000000000000e+01 3.840000000000000000e+02 1.030000000000000000e+02 4.310000000000000000e+02 2.170000000000000000e+02 3.840000000000000000e+02
9.601896399999999687e+01 1.992147760000000005e+02 2.840219700000000103e+01 4.472599999999999909e-01 -3.191269000000000133e+00 9.100000000000000000e+01 4.380000000000000000e+02 9.000000000000000000e+01 3.840000000000000000e+02 1.110000000000000000e+02 4.380000000000000000e+02 4.400000000000000000e+01 3.840000000000000000e+02
8.899074400000000651e+01 1.285803300000000071e+01 5.757387800000000055e+01 1.148012999999999950e+00 -1.022555000000000103e+00 2.200000000000000000e+02 3.670000000000000000e+02 2.110000000000000000e+02 4.470000000000000000e+02 1.000000000000000000e+02 3.730000000000000000e+02 2.400000000000000000e+02 4.470000000000000000e+02
8.783298499999999365e+01 3.181620669999999791e+02 5.045305499999999910e+01 9.731039999999999690e-01 -9.891099999999999892e-02 2.090000000000000000e+02 5.530000000000000000e+02 2.040000000000000000e+02 3.620000000000000000e+02 1.080000000000000000e+02 5.550000000000000000e+02 2.020000000000000000e+02 3.620000000000000000e+02
8.749242099999999311e+01 6.125323099999999954e+01 5.745156000000000063e+01 1.145016999999999951e+00 -1.089900000000000070e-02 4.700000000000000000e+01 3.150000000000000000e+02 3.900000000000000000e+01 6.020000000000000000e+02 1.000000000000000000e+02 3.150000000000000000e+02 1.690000000000000000e+02 6.040000000000000000e+02
8.864753699999999981e+01 3.215133549999999900e+02 3.581343300000000340e+01 6.182689999999999575e-01 -2.481260000000000132e-01 2.020000000000000000e+02 5.010000000000000000e+02 1.980000000000000000e+02 3.750000000000000000e+02 1.160000000000000000e+02 5.030000000000000000e+02 1.860000000000000000e+02 3.750000000000000000e+02
8.627980800000000272e+01 3.024736619999999903e+02 4.718571800000000138e+01 8.928930000000000478e-01 8.853689999999999616e-01 1.670000000000000000e+02 5.870000000000000000e+02 1.530000000000000000e+02 3.620000000000000000e+02 1.260000000000000000e+02 5.890000000000000000e+02 1.890000000000000000e+02 3.620000000000000000e+02
8.652861699999999701e+01 3.371348699999999781e+02 3.002780299999999869e+01 4.839959999999999818e-01 8.003010000000000401e-01 2.800000000000000000e+01 4.450000000000000000e+02 2.300000000000000000e+01 3.780000000000000000e+02 1.050000000000000000e+02 4.450000000000000000e+02 1.740000000000000000e+02 3.780000000000000000e+02
8.637194900000000075e+01 1.347753380000000050e+02 6.267165899999999823e+01 1.272294999999999954e+00 6.855050000000000310e-01 2.150000000000000000e+02 1.760000000000000000e+02 2.030000000000000000e+02 4.140000000000000000e+02 1.320000000000000000e+02 1.590000000000000000e+02 2.200000000000000000e+01 4.140000000000000000e+02
8.729301300000000197e+01 1.666228670000000136e+02 3.348633099999999985e+01 5.636619999999999964e-01 4.419009999999999883e-01 1.430000000000000000e+02 3.720000000000000000e+02 1.340000000000000000e+02 4.160000000000000000e+02 1.330000000000000000e+02 3.720000000000000000e+02 5.200000000000000000e+01 4.160000000000000000e+02
9.020841000000000065e+01 1.690169380000000103e+02 2.769636099999999956e+01 4.314649999999999874e-01 -7.260729999999999684e-01 4.600000000000000000e+01 3.730000000000000000e+02 4.600000000000000000e+01 4.030000000000000000e+02 1.120000000000000000e+02 3.730000000000000000e+02 4.400000000000000000e+01 4.030000000000000000e+02
8.641683000000000447e+01 1.512920199999999937e+01 4.401684099999999944e+01 8.154449999999999754e-01 8.245500000000000052e-01 3.400000000000000000e+01 3.660000000000000000e+02 2.700000000000000000e+01 4.380000000000000000e+02 1.040000000000000000e+02 3.720000000000000000e+02 2.100000000000000000e+02 4.380000000000000000e+02
8.768902599999999836e+01 1.663592679999999859e+02 3.709700600000000037e+01 6.486849999999999561e-01 2.083720000000000017e-01 7.400000000000000000e+01 3.720000000000000000e+02 7.100000000000000000e+01 4.230000000000000000e+02 1.160000000000000000e+02 3.720000000000000000e+02 2.600000000000000000e+01 4.230000000000000000e+02
9.255835399999999424e+01 2.080477539999999976e+02 3.443859900000000351e+01 5.859189999999999676e-01 -2.100665999999999922e+00 1.180000000000000000e+02 4.730000000000000000e+02 1.180000000000000000e+02 3.770000000000000000e+02 1.210000000000000000e+02 4.710000000000000000e+02 4.500000000000000000e+01 3.780000000000000000e+02
8.837276099999999701e+01 1.495225900000000081e+02 4.034907900000000325e+01 7.265449999999999964e-01 -2.052279999999999938e-01 1.620000000000000000e+02 3.600000000000000000e+02 1.580000000000000000e+02 4.770000000000000000e+02 1.330000000000000000e+02 3.600000000000000000e+02 4.600000000000000000e+01 4.770000000000000000e+02
8.678728499999999713e+01 5.138341499999999940e+01 5.709087399999999946e+01 1.136179999999999968e+00 4.678840000000000221e-01 1.820000000000000000e+02 3.030000000000000000e+02 1.750000000000000000e+02 5.580000000000000000e+02 1.180000000000000000e+02 3.020000000000000000e+02 2.070000000000000000e+02 5.580000000000000000e+02
8.724475599999999531e+01 5.006133899999999670e+01 5.182998700000000269e+01 1.006955999999999962e+00 2.450269999999999948e-01 2.140000000000000000e+02 1.950000000000000000e+02 2.060000000000000000e+02 4.200000000000000000e+02 1.230000000000000000e+02 1.930000000000000000e+02 2.060000000000000000e+02 4.210000000000000000e+02
8.956759300000000223e+01 1.598730879999999956e+02 4.186945599999999956e+01 7.632780000000000120e-01 -8.944809999999999706e-01 3.500000000000000000e+01 3.720000000000000000e+02 2.800000000000000000e+01 4.550000000000000000e+02 1.210000000000000000e+02 3.720000000000000000e+02 2.300000000000000000e+01 4.550000000000000000e+02
8.892380900000000565e+01 3.105759830000000079e+02 3.993990699999999805e+01 7.166930000000000245e-01 -4.899249999999999994e-01 1.460000000000000000e+02 5.490000000000000000e+02 1.420000000000000000e+02 3.760000000000000000e+02 1.090000000000000000e+02 5.500000000000000000e+02 1.740000000000000000e+02 3.760000000000000000e+02
8.830730300000000454e+01 3.171356670000000122e+02 4.201789300000000082e+01 7.668730000000000269e-01 -2.051129999999999898e-01 3.500000000000000000e+01 5.320000000000000000e+02 3.100000000000000000e+01 3.700000000000000000e+02 1.150000000000000000e+02 5.340000000000000000e+02 1.920000000000000000e+02 3.700000000000000000e+02
8.855776199999999676e+01 2.195151869999999974e+02 4.715087700000000126e+01 8.920390000000000263e-01 -4.662939999999999863e-01 1.420000000000000000e+02 5.490000000000000000e+02 1.380000000000000000e+02 3.770000000000000000e+02 1.320000000000000000e+02 5.490000000000000000e+02 4.100000000000000000e+01 3.770000000000000000e+02
8.827142600000000527e+01 3.462094809999999825e+02 4.496061600000000169e+01 8.384610000000000118e-01 -2.480870000000000020e-01 1.170000000000000000e+02 4.450000000000000000e+02 1.100000000000000000e+02 3.830000000000000000e+02 1.110000000000000000e+02 4.440000000000000000e+02 2.200000000000000000e+02 3.830000000000000000e+02
8.771970699999999965e+01 2.153003439999999955e+02 3.289299599999999657e+01 5.498610000000000442e-01 2.477969999999999895e-01 3.900000000000000000e+01 4.850000000000000000e+02 3.400000000000000000e+01 3.760000000000000000e+02 1.210000000000000000e+02 4.850000000000000000e+02 5.400000000000000000e+01 3.760000000000000000e+02
8.731688300000000424e+01 1.722455769999999973e+02 3.426472199999999901e+01 5.818449999999999456e-01 4.239419999999999855e-01 1.110000000000000000e+02 3.740000000000000000e+02 9.900000000000000000e+01 4.010000000000000000e+02 1.200000000000000000e+02 3.740000000000000000e+02 3.600000000000000000e+01 4.010000000000000000e+02
8.769286499999999762e+01 3.236314169999999990e+02 3.940096299999999729e+01 7.037379999999999747e-01 1.733560000000000101e-01 4.300000000000000000e+01 5.070000000000000000e+02 3.500000000000000000e+01 3.730000000000000000e+02 1.110000000000000000e+02 5.070000000000000000e+02 1.900000000000000000e+02 3.730000000000000000e+02
8.627935100000000546e+01 1.446524799999999971e+02 3.086408099999999877e+01 5.030799999999999716e-01 9.126210000000000155e-01 1.390000000000000000e+02 3.650000000000000000e+02 1.350000000000000000e+02 4.700000000000000000e+02 1.190000000000000000e+02 3.680000000000000000e+02 5.600000000000000000e+01 4.700000000000000000e+02
8.787378200000000561e+01 3.142765660000000025e+02 3.553819399999999717e+01 6.117730000000000112e-01 1.384960000000000080e-01 1.140000000000000000e+02 5.180000000000000000e+02 1.100000000000000000e+02 3.720000000000000000e+02 1.070000000000000000e+02 5.180000000000000000e+02 1.690000000000000000e+02 3.720000000000000000e+02
8.525961300000000165e+01 2.414831099999999964e+01 3.782561799999999863e+01 6.660350000000000437e-01 1.442784000000000066e+00 5.900000000000000000e+01 3.760000000000000000e+02 5.000000000000000000e+01 4.590000000000000000e+02 1.010000000000000000e+02 3.710000000000000000e+02 1.870000000000000000e+02 4.590000000000000000e+02
8.712139100000000269e+01 2.098789150000000063e+02 4.323844400000000121e+01 7.964999999999999858e-01 4.339999999999999969e-01 1.240000000000000000e+02 4.920000000000000000e+02 1.190000000000000000e+02 3.740000000000000000e+02 1.210000000000000000e+02 4.920000000000000000e+02 2.600000000000000000e+01 3.740000000000000000e+02
8.778323699999999974e+01 1.527298069999999939e+02 3.783457500000000095e+01 6.662479999999999514e-01 1.497310000000000030e-01 1.170000000000000000e+02 3.650000000000000000e+02 1.110000000000000000e+02 4.670000000000000000e+02 1.210000000000000000e+02 3.680000000000000000e+02 3.700000000000000000e+01 4.670000000000000000e+02
8.892296000000000333e+01 1.586907549999999958e+02 3.218802500000000322e+01 5.335320000000000062e-01 -2.964939999999999798e-01 2.010000000000000000e+02 3.660000000000000000e+02 2.000000000000000000e+02 4.350000000000000000e+02 1.270000000000000000e+02 3.680000000000000000e+02 5.200000000000000000e+01 4.350000000000000000e+02
8.702991000000000099e+01 3.136800240000000031e+02 3.711314600000000041e+01 6.490690000000000071e-01 5.418030000000000346e-01 1.360000000000000000e+02 5.310000000000000000e+02 1.310000000000000000e+02 3.780000000000000000e+02 1.280000000000000000e+02 5.320000000000000000e+02 1.920000000000000000e+02 3.780000000000000000e+02
8.755955699999999808e+01 2.232981220000000064e+02 4.676306499999999744e+01 8.825380000000000447e-01 1.327669999999999961e-01 1.130000000000000000e+02 5.560000000000000000e+02 1.070000000000000000e+02 3.720000000000000000e+02 1.150000000000000000e+02 5.560000000000000000e+02 3.000000000000000000e+01 3.720000000000000000e+02
8.825957900000000222e+01 1.654530310000000100e+02 4.347327299999999894e+01 8.022120000000000362e-01 -2.094090000000000118e-01 3.500000000000000000e+01 3.720000000000000000e+02 2.900000000000000000e+01 4.350000000000000000e+02 1.270000000000000000e+02 3.720000000000000000e+02 2.200000000000000000e+01 4.350000000000000000e+02
8.704458099999999376e+01 3.464006079999999770e+02 4.920042899999999975e+01 9.423259999999999970e-01 4.062359999999999860e-01 1.490000000000000000e+02 4.370000000000000000e+02 1.370000000000000000e+02 3.710000000000000000e+02 1.130000000000000000e+02 4.370000000000000000e+02 2.320000000000000000e+02 3.710000000000000000e+02
8.945745200000000352e+01 1.727304220000000043e+02 3.197523999999999944e+01 5.286189999999999500e-01 -5.359199999999999520e-01 4.700000000000000000e+01 3.760000000000000000e+02 4.000000000000000000e+01 3.990000000000000000e+02 1.170000000000000000e+02 3.760000000000000000e+02 3.800000000000000000e+01 3.990000000000000000e+02
8.911761199999999405e+01 3.535189270000000192e+02 4.751394799999999918e+01 9.009390000000000454e-01 -8.094529999999999781e-01 5.700000000000000000e+01 4.180000000000000000e+02 5.500000000000000000e+01 3.840000000000000000e+02 1.050000000000000000e+02 4.150000000000000000e+02 2.230000000000000000e+02 3.840000000000000000e+02
8.636967300000000591e+01 3.305143980000000283e+02 5.448766499999999979e+01 1.072289999999999965e+00 7.727450000000000152e-01 1.220000000000000000e+02 5.140000000000000000e+02 1.100000000000000000e+02 3.600000000000000000e+02 9.700000000000000000e+01 5.140000000000000000e+02 2.150000000000000000e+02 3.600000000000000000e+02
8.730913999999999930e+01 2.342120500000000050e+01 2.837879699999999872e+01 4.467349999999999932e-01 4.682990000000000208e-01 1.940000000000000000e+02 3.650000000000000000e+02 1.910000000000000000e+02 4.320000000000000000e+02 1.070000000000000000e+02 3.670000000000000000e+02 1.720000000000000000e+02 4.320000000000000000e+02
8.989225100000000168e+01 3.528991710000000239e+02 3.586701099999999798e+01 6.195340000000000291e-01 -8.655659999999999465e-01 8.000000000000000000e+01 4.060000000000000000e+02 7.900000000000000000e+01 3.850000000000000000e+02 1.140000000000000000e+02 4.100000000000000000e+02 2.030000000000000000e+02 3.850000000000000000e+02
8.678745600000000593e+01 1.331009270000000129e+02 4.107949800000000096e+01 7.441689999999999694e-01 6.385819999999999830e-01 8.600000000000000000e+01 3.570000000000000000e+02 7.900000000000000000e+01 5.290000000000000000e+02 1.220000000000000000e+02 3.570000000000000000e+02 5.200000000000000000e+01 5.290000000000000000e+02
8.725391000000000474e+01 1.547809230000000014e+02 4.689421000000000106e+01 8.857509999999999550e-01 3.113830000000000209e-01 1.800000000000000000e+02 3.820000000000000000e+02 1.730000000000000000e+02 4.800000000000000000e+02 1.220000000000000000e+02 3.660000000000000000e+02 1.600000000000000000e+01 4.800000000000000000e+02
8.651313500000000545e+01 2.128916399999999953e+02 3.671330700000000036e+01 6.395720000000000294e-01 8.043740000000000334e-01 1.460000000000000000e+02 4.990000000000000000e+02 1.400000000000000000e+02 3.850000000000000000e+02 1.310000000000000000e+02 4.990000000000000000e+02 5.400000000000000000e+01 3.850000000000000000e+02
8.658872200000000419e+01 1.609051330000000064e+02 3.648556200000000160e+01 6.341710000000000402e-01 7.671750000000000513e-01 1.320000000000000000e+02 3.650000000000000000e+02 1.250000000000000000e+02 4.390000000000000000e+02 1.250000000000000000e+02 3.710000000000000000e+02 3.900000000000000000e+01 4.390000000000000000e+02
8.882908899999999619e+01 2.238826770000000010e+02 4.350322299999999842e+01 8.029399999999999871e-01 -5.309629999999999628e-01 2.070000000000000000e+02 5.460000000000000000e+02 1.980000000000000000e+02 3.740000000000000000e+02 1.270000000000000000e+02 5.470000000000000000e+02 4.900000000000000000e+01 3.740000000000000000e+02
8.647157900000000552e+01 1.374473729999999989e+02 5.500101699999999738e+01 1.084900999999999893e+00 7.012650000000000272e-01 2.100000000000000000e+02 3.370000000000000000e+02 1.990000000000000000e+02 5.540000000000000000e+02 1.190000000000000000e+02 3.410000000000000000e+02 1.800000000000000000e+01 5.540000000000000000e+02
8.831439199999999801e+01 1.449836479999999881e+02 5.031625400000000070e+01 9.697419999999999929e-01 -3.942970000000000086e-01 1.710000000000000000e+02 3.660000000000000000e+02 1.710000000000000000e+02 5.320000000000000000e+02 1.260000000000000000e+02 3.660000000000000000e+02 2.300000000000000000e+01 5.320000000000000000e+02
8.885760700000000156e+01 3.209973880000000008e+02 2.628385199999999955e+01 4.001600000000000157e-01 -1.389690000000000092e-01 5.200000000000000000e+01 4.690000000000000000e+02 4.900000000000000000e+01 3.760000000000000000e+02 1.260000000000000000e+02 4.710000000000000000e+02 1.770000000000000000e+02 3.760000000000000000e+02
8.611456699999999387e+01 2.267856610000000046e+02 5.498363799999999912e+01 1.084473999999999938e+00 9.348049999999999971e-01 5.200000000000000000e+01 6.010000000000000000e+02 4.500000000000000000e+01 3.710000000000000000e+02 1.300000000000000000e+02 6.010000000000000000e+02 3.600000000000000000e+01 3.710000000000000000e+02
8.807993999999999346e+01 1.292944479999999885e+02 5.375309699999999680e+01 1.054238000000000008e+00 -3.237240000000000117e-01 1.780000000000000000e+02 3.620000000000000000e+02 1.730000000000000000e+02 6.010000000000000000e+02 1.210000000000000000e+02 3.620000000000000000e+02 3.600000000000000000e+01 6.010000000000000000e+02
8.718983000000000061e+01 1.357578949999999907e+02 4.923678799999999711e+01 9.432190000000000296e-01 3.171459999999999835e-01 2.030000000000000000e+02 3.630000000000000000e+02 1.950000000000000000e+02 5.600000000000000000e+02 1.140000000000000000e+02 3.630000000000000000e+02 2.600000000000000000e+01 5.600000000000000000e+02
8.755362399999999923e+01 3.518859909999999900e+02 3.073308499999999910e+01 5.000820000000000265e-01 3.461620000000000252e-01 1.570000000000000000e+02 4.110000000000000000e+02 1.540000000000000000e+02 3.860000000000000000e+02 1.070000000000000000e+02 4.110000000000000000e+02 1.830000000000000000e+02 3.860000000000000000e+02
8.865090100000000461e+01 3.259480780000000095e+02 3.819902600000000348e+01 6.749490000000000212e-01 -3.039430000000000187e-01 9.200000000000000000e+01 5.010000000000000000e+02 8.800000000000000000e+01 3.780000000000000000e+02 1.060000000000000000e+02 5.010000000000000000e+02 1.850000000000000000e+02 3.780000000000000000e+02
8.954009000000000640e+01 3.334571799999999797e+01 3.735188099999999878e+01 6.547469999999999679e-01 -7.370430000000000037e-01 1.060000000000000000e+02 3.630000000000000000e+02 1.050000000000000000e+02 4.820000000000000000e+02 1.190000000000000000e+02 3.640000000000000000e+02 1.970000000000000000e+02 4.820000000000000000e+02
8.664493500000000381e+01 3.132070200000000000e+02 4.519013700000000000e+01 8.440659999999999830e-01 6.859189999999999454e-01 1.490000000000000000e+02 5.600000000000000000e+02 1.280000000000000000e+02 3.780000000000000000e+02 1.090000000000000000e+02 5.600000000000000000e+02 1.850000000000000000e+02 3.740000000000000000e+02
8.768467400000000112e+01 2.213646800000000070e+01 3.238815199999999805e+01 5.381599999999999717e-01 2.699280000000000013e-01 2.020000000000000000e+02 3.700000000000000000e+02 2.000000000000000000e+02 4.400000000000000000e+02 1.050000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+02 4.400000000000000000e+02
8.800319199999999853e+01 5.507812400000000252e+01 5.589204500000000309e+01 1.106776999999999900e+00 -3.203639999999999821e-01 2.150000000000000000e+02 3.610000000000000000e+02 2.090000000000000000e+02 6.240000000000000000e+02 1.290000000000000000e+02 3.610000000000000000e+02 2.090000000000000000e+02 6.240000000000000000e+02
8.777819100000000674e+01 2.131374690000000101e+02 4.357717600000000147e+01 8.047400000000000109e-01 5.986699999999999661e-02 2.270000000000000000e+02 5.180000000000000000e+02 2.210000000000000000e+02 3.810000000000000000e+02 1.230000000000000000e+02 5.180000000000000000e+02 3.200000000000000000e+01 3.810000000000000000e+02
8.639755599999999447e+01 5.151256699999999711e+01 4.054210400000000192e+01 7.311980000000000146e-01 8.519010000000000193e-01 1.470000000000000000e+02 3.580000000000000000e+02 1.410000000000000000e+02 5.400000000000000000e+02 1.130000000000000000e+02 3.580000000000000000e+02 1.760000000000000000e+02 5.400000000000000000e+02
8.818500899999999376e+01 3.439463319999999840e+02 3.543736299999999773e+01 6.093950000000000200e-01 -1.274600000000000039e-02 2.000000000000000000e+02 4.410000000000000000e+02 1.970000000000000000e+02 3.840000000000000000e+02 1.040000000000000000e+02 4.410000000000000000e+02 1.890000000000000000e+02 3.840000000000000000e+02
8.773207899999999881e+01 1.988573660000000132e+02 3.889255399999999696e+01 6.915430000000000188e-01 1.603549999999999975e-01 3.600000000000000000e+01 4.550000000000000000e+02 3.300000000000000000e+01 3.830000000000000000e+02 1.360000000000000000e+02 4.550000000000000000e+02 4.400000000000000000e+01 3.830000000000000000e+02
8.679301499999999692e+01 3.005440039999999726e+02 5.671012600000000248e+01 1.126846000000000014e+00 4.690440000000000165e-01 2.240000000000000000e+02 6.270000000000000000e+02 2.150000000000000000e+02 3.540000000000000000e+02 1.170000000000000000e+02 6.340000000000000000e+02 1.890000000000000000e+02 3.540000000000000000e+02
8.650995199999999841e+01 3.291595040000000267e+02 4.320025199999999899e+01 7.955719999999999459e-01 7.769399999999999640e-01 8.000000000000000000e+01 4.970000000000000000e+02 6.600000000000000000e+01 3.710000000000000000e+02 1.020000000000000000e+02 4.970000000000000000e+02 1.940000000000000000e+02 3.710000000000000000e+02
8.926709099999999353e+01 3.315397259999999733e+02 2.832642600000000144e+01 4.455600000000000116e-01 -3.531250000000000222e-01 1.100000000000000000e+02 4.540000000000000000e+02 1.030000000000000000e+02 3.770000000000000000e+02 1.060000000000000000e+02 4.540000000000000000e+02 1.680000000000000000e+02 3.770000000000000000e+02
8.774544199999999705e+01 3.905687700000000007e+01 6.078353700000000259e+01 1.226415999999999951e+00 -2.487860000000000071e-01 7.800000000000000000e+01 3.710000000000000000e+02 7.500000000000000000e+01 5.870000000000000000e+02 1.020000000000000000e+02 3.670000000000000000e+02 2.200000000000000000e+02 5.870000000000000000e+02
8.745132599999999456e+01 3.694136900000000168e+01 6.710212699999999586e+01 1.379007000000000094e+00 -1.631910000000000027e-01 2.040000000000000000e+02 3.500000000000000000e+02 2.030000000000000000e+02 5.780000000000000000e+02 1.010000000000000000e+02 3.460000000000000000e+02 2.350000000000000000e+02 5.780000000000000000e+02
8.742303599999999619e+01 1.506200650000000110e+02 5.235870599999999797e+01 1.019957000000000003e+00 1.237990000000000063e-01 7.000000000000000000e+01 3.680000000000000000e+02 6.300000000000000000e+01 5.150000000000000000e+02 1.240000000000000000e+02 3.680000000000000000e+02 1.000000000000000000e+01 5.150000000000000000e+02
8.637953899999999408e+01 3.066058120000000145e+02 3.084809999999999874e+01 5.027139999999999942e-01 8.679740000000000233e-01 1.740000000000000000e+02 5.130000000000000000e+02 1.700000000000000000e+02 3.720000000000000000e+02 1.240000000000000000e+02 5.140000000000000000e+02 1.700000000000000000e+02 3.720000000000000000e+02
8.928995500000000618e+01 1.142930300000000088e+01 3.712851799999999969e+01 6.494339999999999558e-01 -6.033129999999999882e-01 3.200000000000000000e+01 3.740000000000000000e+02 3.100000000000000000e+01 4.150000000000000000e+02 1.080000000000000000e+02 3.730000000000000000e+02 1.990000000000000000e+02 4.150000000000000000e+02
8.775708799999999599e+01 3.010018900000000031e+01 4.762615100000000012e+01 9.036899999999999933e-01 5.519999999999999733e-04 1.520000000000000000e+02 3.650000000000000000e+02 1.480000000000000000e+02 5.050000000000000000e+02 1.140000000000000000e+02 3.680000000000000000e+02 2.170000000000000000e+02 5.050000000000000000e+02
8.928682399999999575e+01 3.374877619999999752e+02 4.198971399999999932e+01 7.661909999999999554e-01 -7.437500000000000222e-01 2.260000000000000000e+02 4.700000000000000000e+02 2.230000000000000000e+02 3.780000000000000000e+02 9.800000000000000000e+01 4.700000000000000000e+02 1.950000000000000000e+02 3.780000000000000000e+02
8.739034100000000649e+01 3.394955649999999991e+02 5.004843100000000078e+01 9.631589999999999874e-01 1.819759999999999989e-01 2.020000000000000000e+02 4.560000000000000000e+02 1.960000000000000000e+02 3.550000000000000000e+02 1.200000000000000000e+02 4.560000000000000000e+02 2.370000000000000000e+02 3.550000000000000000e+02
8.747545100000000673e+01 3.353801599999999894e+02 5.432773600000000158e+01 1.068359999999999976e+00 5.634999999999999731e-02 5.200000000000000000e+01 4.810000000000000000e+02 3.900000000000000000e+01 3.520000000000000000e+02 1.070000000000000000e+02 4.810000000000000000e+02 2.300000000000000000e+02 3.520000000000000000e+02
8.661524699999999655e+01 1.533059609999999964e+02 4.627369000000000199e+01 8.705580000000000540e-01 6.942000000000000393e-01 8.400000000000000000e+01 3.620000000000000000e+02 7.700000000000000000e+01 4.820000000000000000e+02 1.390000000000000000e+02 3.620000000000000000e+02 3.600000000000000000e+01 4.820000000000000000e+02
8.809883299999999906e+01 5.131603499999999940e+01 3.275597799999999893e+01 5.466809999999999725e-01 7.322800000000000142e-02 1.070000000000000000e+02 2.600000000000000000e+02 1.030000000000000000e+02 4.070000000000000000e+02 1.230000000000000000e+02 2.600000000000000000e+02 1.740000000000000000e+02 4.070000000000000000e+02
8.592429900000000487e+01 1.505907430000000033e+02 5.002209100000000319e+01 9.625120000000000342e-01 1.085520999999999958e+00 7.500000000000000000e+01 3.610000000000000000e+02 6.800000000000000000e+01 5.030000000000000000e+02 1.410000000000000000e+02 3.630000000000000000e+02 3.200000000000000000e+01 5.030000000000000000e+02
8.825632099999999980e+01 1.578489079999999944e+02 3.505187800000000209e+01 6.003190000000000470e-01 -4.068399999999999794e-02 3.500000000000000000e+01 3.500000000000000000e+02 3.000000000000000000e+01 4.260000000000000000e+02 1.280000000000000000e+02 3.500000000000000000e+02 4.700000000000000000e+01 4.260000000000000000e+02
8.840361300000000710e+01 3.348861989999999764e+02 4.252902600000000177e+01 7.792679999999999607e-01 -2.694509999999999961e-01 1.680000000000000000e+02 4.780000000000000000e+02 1.590000000000000000e+02 3.750000000000000000e+02 1.010000000000000000e+02 4.780000000000000000e+02 1.970000000000000000e+02 3.750000000000000000e+02
8.821298000000000172e+01 2.188746209999999905e+02 5.097984199999999788e+01 9.860539999999999861e-01 -3.464260000000000117e-01 1.420000000000000000e+02 5.590000000000000000e+02 1.360000000000000000e+02 3.750000000000000000e+02 1.220000000000000000e+02 5.590000000000000000e+02 2.300000000000000000e+01 3.750000000000000000e+02
8.640018399999999588e+01 4.310651800000000122e+01 3.948899699999999768e+01 7.058529999999999527e-01 8.542459999999999498e-01 3.400000000000000000e+01 3.630000000000000000e+02 3.000000000000000000e+01 5.020000000000000000e+02 1.060000000000000000e+02 3.630000000000000000e+02 1.780000000000000000e+02 5.180000000000000000e+02
8.816352399999999534e+01 2.062773200000000173e+01 3.004905199999999965e+01 4.844789999999999930e-01 8.535900000000000432e-02 3.800000000000000000e+01 3.750000000000000000e+02 3.500000000000000000e+01 4.310000000000000000e+02 1.190000000000000000e+02 3.750000000000000000e+02 1.900000000000000000e+02 4.310000000000000000e+02
